271;57330.36134;0.00124;1276;-0.0002;97.3;5.2;29.4;2.4;Clear;3;Gerhard Dangl;TRESCA;2015-11-23;
270;57321.84146;0.00116;1270;0.0000;99.9;5.1;26.9;2.1;I;3;Stan Shadick;TRESCA;2015-11-02;
269;57310.48155;0.00049;1262;0.0003;98.4;2.1;25.5;0.8;Clear;2;Marc Bretton;TRESCA;2015-10-16;
268;57307.64064;0.0009;1260;-0.0006;97.6;3.4;23.6;1.5;R;3;Maria Patrone;TRESCA;2018-12-11;
267;57303.38304;0.00033;1257;0.0019;99.3;1.4;28.4;0.6;Clear;1;Marc Bretton;TRESCA;2015-10-16;
266;57303.3823;0.0006;1257;0.0012;88.9;2.4;21.7;0.9;Clear;3;Florian Signoret;TRESCA;2015-10-16;
265;57303.38145;0.00046;1257;0.0003;96.2;1.8;25.1;0.8;Clear;1;Marc Bretton;TRESCA;2015-10-16;
264;57293.44046;0.00032;1250;-0.0005;101.9;1.4;28.7;0.6;Clear;1;Marc Bretton;TRESCA;2015-10-16;
263;57286.34127;0.00037;1245;0.0004;97.5;1.5;26.4;0.6;Clear;1;Marc Bretton;TRESCA;2015-10-16;
262;57283.50046;0.00044;1243;-0.0003;99.5;1.9;24.8;0.8;Clear;1;Marc Bretton;TRESCA;2015-10-16;
261;57276.40308;0.00096;1238;0.0024;110.3;4.1;34.1;8.3;V;3;Rau Steve;TRESCA;2015-10-16;
260;57276.40291;0.00035;1238;0.0023;94.6;1.5;26;0.8;Clear;1;Marc Bretton;TRESCA;2015-10-16;
259;57276.4027;0.001;1238;0.0020;106.8;3.8;28.2;1.8;V;3;Team Astrolab Iris;TRESCA;2015-10-16;
258;57276.40012;0.00037;1238;-0.0005;97.9;1.5;25.6;0.6;R;1;Mark Salisbury;TRESCA;2015-10-16;
257;57276.40006;0.0003;1238;-0.0006;100.3;1.3;25;0.5;Clear;1;Veli-Pekka Hentunen;TRESCA;2015-10-16;
256;57273.56108;0.00037;1236;0.0005;96.2;1.6;24;0.6;Clear;1;Marc Bretton;TRESCA;2015-10-16;
255;57273.55996;0.00065;1236;-0.0006;92.2;2.2;24;1.3;Clear;2;Dennis Conti;TRESCA;2015-10-16;
254;57266.47414;0.00421;1231;0.0137;154.4;16.8;39.8;10.9;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-10-16;
253;57266.46132;0.00044;1231;0.0008;101.4;1.7;26;0.9;Clear;2;Gährken, Bernd;TRESCA;2015-10-16;
252;57259.36064;0.00036;1226;0.0003;98.6;1.4;24.7;0.6;Clear;1;Marc Bretton;TRESCA;2015-10-15;
251;57257.9498;0.00188;1225;0.0095;82.6;8.6;43.7;6;Clear;4;Oleg Mazurenko;TRESCA;2015-10-15;
250;57256.52178;0.00037;1224;0.0015;98;1.6;28.3;0.8;Clear;1;Marc Bretton;TRESCA;2015-10-15;
249;57256.52157;0.00051;1224;0.0013;95.3;2.1;24.7;0.9;Clear;1;Marc Bretton;TRESCA;2015-10-15;
248;57256.52027;0.00019;1224;-0.0000;99;0.8;25;0.5;Clear;1;Marc Bretton;TRESCA;2015-10-15;
247;57253.67909;0.00084;1222;-0.0012;98.5;3.2;26.8;2;Clear;2;Stan Shadick;TRESCA;2015-10-16;
246;57250.84066;0.00084;1220;0.0004;96.5;;24;2.4;Clear;5;Oleg Mazurenko;TRESCA;2015-10-15;
245;57249.4193;0.00025;1219;-0.0009;99.4;1;25.7;0.4;Clear;1;Veli-Pekka Hentunen;TRESCA;2015-10-08;
244;57236.64006;0.00045;1210;0.0001;99.4;1.9;25.8;0.7;Clear;2;Paul Benni;TRESCA;2015-10-08;
243;57232.38365;0.00096;1207;0.0038;96.5;;22.3;1.6;Clear;3;Marc Bretton;TRESCA;2015-10-08;
242;57232.38037;0.00064;1207;0.0005;97.7;2.6;27.9;1.2;Clear;2;Marc Bretton;TRESCA;2015-10-08;
241;57222.44044;0.00027;1200;0.0007;96.6;1.1;24.9;0.5;Clear;1;Marc Bretton;TRESCA;2015-10-08;
240;57219.59936;0.00071;1198;-0.0003;96.4;2.3;17.1;1;R;2;Antoni Vives;TRESCA;2015-10-16;
239;57212.50102;0.00026;1193;0.0015;98.2;1.2;22;1;Clear;1;Marc Bretton;TRESCA;2015-10-08;
238;57212.50102;0.00026;1193;0.0015;98.2;1.2;22;1;Clear;1;Marc Bretton;TRESCA;2015-10-08;
237;57205.39947;0.00088;1188;0.0000;94.9;4.4;40;7.4;R;2;Marc Bretton;TRESCA;2015-10-08;
236;57202.56101;0.00041;1186;0.0016;97.8;1.7;24.3;1;Clear;2;Marc Bretton;TRESCA;2015-10-08;
235;57202.55926;0.0007;1186;-0.0001;91.6;2.9;22.5;1;Clear;3;David Molina;TRESCA;2015-10-08;
234;57202.5585;0.00064;1186;-0.0009;97.1;2.7;26.3;1.1;R;2;Ferran Grau Horta;TRESCA;2018-12-11;
233;57199.71861;0.0004;1184;-0.0007;97.5;1.8;25.9;1.2;Clear;2;Dr. Dwight Russell, Mr. Richard Campbell, Willie Strickland, Chloe Herrera, Dana Cody, Dhiraj Bansal;TRESCA;2015-10-08;
232;57199.71861;0.0004;1184;-0.0007;97.5;1.8;25.9;1.2;Clear;2;Dr. Dwight Russell, Mr. Richard Campbell, Willie Strickland, Chloe Herrera, Dana Cody, Dhiraj Bansal;TRESCA;2015-10-08;
231;57195.45881;0.0005;1181;-0.0004;99.8;2.2;24.5;1.1;R;1;Marc Bretton;TRESCA;2015-10-08;
230;57178.41941;;1169;0.0005;96.5;;23.5;;Clear;3;AAAV Astrofili Valdera;TRESCA;2015-10-08;
229;57171.31841;0.00128;1164;-0.0004;94.1;5.1;23.5;2.2;V;3;Yenal Ö&#287;men;TRESCA;2015-09-01;
228;57164.21903;0.00054;1159;0.0003;100.3;2.1;26.5;1;R;3;Yuri Karavaev;TRESCA;2015-09-01;
227;57161.37909;;1157;0.0004;96.5;;23.5;;Clear;3;AAAV Astrofili Valdera;TRESCA;2015-09-01;
226;57161.37466;0.00095;1157;-0.0040;95.2;3.6;21.7;1.5;V;3;Marc Bretton;TRESCA;2015-09-01;
225;57148.59779;0.0005;1148;-0.0007;94.8;2.1;24.8;0.8;Clear;1;David Molina;TRESCA;2015-08-27;
224;57141.49357;0.00142;1143;-0.0047;96.5;;30.5;3.6;Clear;3;Marc Bretton;TRESCA;2015-08-27;
223;57131.55655;0.00054;1136;-0.0016;101.4;2.1;18.5;0.7;R;2;Juan Fabregat Llueca, Antoni Vives Sureda;TRESCA;2016-04-28;
222;57128.72157;0.0012;1134;0.0035;86.4;4.9;19.4;1.8;Clear;4;Stan Shadick and Ryan Cooney and Taylor Bell;TRESCA;2015-10-08;
221;57107.41736;0.00026;1119;-0.0004;97.8;1.1;25;0.4;Clear;1;Veli-Pekka Hentunen;TRESCA;2015-08-21;
220;57094.63501;0.00062;1110;-0.0025;96.5;;42.6;1.7;Clear;3;Marc Bretton;TRESCA;2015-08-18;
219;57094.63477;0.00059;1110;-0.0027;96.5;;39.7;1.5;Clear;2;Marc Bretton;TRESCA;2015-08-18;
218;57070.49747;0.00031;1093;0.0004;98.6;1.3;25.9;0.5;Clear;1;Veli-Pekka Hentunen;TRESCA;2015-08-11;
217;57029.3156;0.00037;1064;-0.0008;98.6;1.5;25.9;0.6;V;1;Marc Bretton;TRESCA;2015-08-10;
216;57029.31519;0.00161;1064;-0.0012;83.5;6.5;21.8;2.6;Clear;4;A. Marino, A. Tomacelli;TRESCA;2015-08-10;
215;57012.27611;0.00062;1052;0.0000;104.1;2.6;26.6;1;V;2;Marc Bretton;TRESCA;2015-07-22;
214;56986.71318;0.00127;1034;-0.0025;99.2;5;24.1;2;Clear;3;Lukas Fragodt;TRESCA;2015-08-10;
213;56985.29487;0.00075;1033;-0.0007;100.7;3;24;1.1;R;3;Artem Burdanov;TRESCA;2015-07-22;
212;56982.45018;0.00123;1031;-0.0054;89.6;5.5;39.5;3.4;R;3;Francesco Scaggiante, Danilo Zardin,Marco Fiaschi;TRESCA;2020-05-25;
211;56978.19539;0.00041;1028;-0.0001;94.1;1.7;24.5;0.7;R;2;Artem Burdanov;TRESCA;2015-07-22;
210;56978.19443;0.00059;1028;-0.0011;96.4;2.5;23.6;0.9;V;3;Artem Burdanov;TRESCA;2015-07-22;
209;56958.31839;0.00099;1014;0.0032;104.3;4.2;29.4;1.7;R;3;Francesco Scaggiante, Danilo Zardin,Marco Fiaschi;TRESCA;2020-05-25;
208;56958.31568;0.00041;1014;0.0005;103.1;1.7;25.4;0.7;R;1;Salisbury M.;TRESCA;2014-11-07;
207;56958.31516;0.00084;1014;0.0000;105.7;3.2;26.8;1.5;Clear;3;Alonso E. D.;TRESCA;2014-11-06;
206;56955.47626;0.0007;1012;0.0012;94.5;3;26.8;1.3;R;2;Horta F. G.;TRESCA;2014-11-06;
205;56952.63507;0.00153;1010;0.0000;90.8;6.1;20.7;2.4;Clear;3;Martin L. J.;TRESCA;2014-11-03;
204;56948.37616;0.00097;1007;0.0012;107.5;3.8;21.1;1.2;R;3;Gaitan J.;TRESCA;2014-11-03;
203;56948.37375;0.0004;1007;-0.0012;98.3;1.6;26;0.6;Clear;2;Hentunen V. P.;TRESCA;2014-11-03;
202;56948.37259;0.00175;1007;-0.0024;98;6.2;24.6;7.4;V;3;Kretzschmar K.;TRESCA;2014-11-03;
201;56928.49519;0.00169;993;0.0006;102.6;7.2;36.5;3.7;R;4;Francesco Scaggiante, Danilo Zardin,Marco Fiaschi;TRESCA;2020-05-25;
200;56928.49368;0.0008;993;-0.0009;96;3.3;25.9;1.4;Clear;3;Manfred R.;TRESCA;2014-10-30;
199;56921.39539;0.00049;988;0.0009;95.2;2.1;26.3;0.9;R;2;Albiréo 78;TRESCA;2014-10-30;
198;56921.39325;0.00117;988;-0.0013;100.2;4.7;21.6;1.6;R;3;Ferran Grau Horta;TRESCA;2018-12-11;
197;56921.39176;0.00068;988;-0.0027;95.9;2.9;27.4;1.5;V;3;Bretton M.;TRESCA;2014-10-29;
196;56918.55414;0.00049;986;-0.0003;95.3;1.9;23.4;0.8;Clear;2;Benni P.;TRESCA;2014-10-29;
195;56911.45324;0.00042;981;-0.0011;99.9;1.8;24.8;0.7;Clear;1;Hentunen V. P.;TRESCA;2014-10-29;
194;56905.77403;0.00058;977;-0.0002;94.2;2.4;26.3;1;Clear;3;Benni P.;TRESCA;2014-10-29;
193;56894.40724;0.00103;969;-0.0068;78.9;4.4;52.3;2.8;Clear;1;Luis Tremosa;TRESCA;2018-12-11;
192;56887.30928;0.00063;964;-0.0046;101;3;38.1;2.9;R;2;Galiullin I.;TRESCA;2014-10-29;
191;56884.47325;0.00057;962;-0.0006;98.7;2.4;29.2;1.3;R;3;Engin Bahar, Ulus Uludag, Ozgur Basturk, Artem Burdanov;TRESCA;2014-11-07;
190;56878.79344;0.00056;958;-0.0003;96.5;2.3;25.8;1;Clear;3;Benni P.;TRESCA;2014-08-20;
189;56878.79302;0.00052;958;-0.0007;98.2;2.2;25.1;0.9;Clear;2;Garlitz J.;TRESCA;2014-08-20;
188;56877.3722;0.00122;957;-0.0015;96.1;4.8;22.8;2;R;3;Scaggiante F., Zardin D.;TRESCA;2014-10-29;
187;56864.59353;0.0008;948;0.0000;100;3.1;25.2;1.3;Clear;3;Benni P.;TRESCA;2014-08-14;
186;56851.81367;0.00083;939;0.0004;104.6;3.5;29.5;1.4;Clear;3;Garlitz J.;TRESCA;2014-07-14;
185;56840.45297;0.00053;931;-0.0001;97.4;2.2;25.5;0.8;Clear;2;Marino G.;TRESCA;2014-07-14;
184;56830.51209;0.00141;924;-0.0008;108.3;5.6;31.2;2.8;R;3;Campos F.;TRESCA;2014-07-14;
183;56813.47253;0.00049;912;-0.0001;101.9;2;26.5;0.8;R;2;Salisbury M.;TRESCA;2014-07-14;
182;56810.63301;0.00088;910;0.0004;82.9;3.5;22.1;1.5;Clear;3;Benni P.;TRESCA;2014-07-14;
181;56803.53039;0.00098;905;-0.0021;;;41.6;3.7;Clear;5;Trnka J.;TRESCA;2014-07-14;
180;56797.8526;0.00064;901;0.0002;100.8;2.6;22.5;0.9;Clear;3;Garlitz J.;TRESCA;2014-06-26;
179;56796.43413;0.00109;900;0.0018;101.1;4.2;26.6;;Clear;3;Gerteis O.;TRESCA;2014-06-17;
178;56796.43209;;900;-0.0003;96.5;;23.5;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
177;56790.75447;0.00078;896;0.0022;96.4;3.3;26.6;1.5;Clear;3;Shadic S., Aziz U.;TRESCA;2014-07-14;
176;56786.48996;0.00063;893;-0.0022;98.7;2.6;20.9;3;R;3;Romanyuk Y.;TRESCA;2014-06-17;
175;56776.55003;0.00079;886;-0.0020;94.8;3.2;25.3;1.4;Clear;3;Bachschmidt M.;TRESCA;2014-06-17;
174;56752.40798;0.00218;869;-0.0036;109.4;10.1;36.9;5.3;Clear;4;Sergey I.;TRESCA;2014-04-14;
173;56732.53063;0.00067;855;-0.0006;103;2.9;20.7;1.5;Clear;3;Sokov E. N., Lyashenko A., Rusov S.;TRESCA;2014-06-17;
172;56732.53063;0.00067;855;-0.0006;103;2.9;20.7;1.5;Clear;3;Eugene Sokov, Artem Lyashenko,Sergey Rusov;TRESCA;2018-12-11;
171;56712.64961;0.00076;841;-0.0013;101.6;3.2;30.4;1.4;Clear;3;Dittler U.;TRESCA;2014-03-24;
170;56657.2702;0.00055;802;0.0003;96.1;2.3;24.4;0.9;Clear;2;Zibar M.;TRESCA;2014-08-14;
169;56657.26897;0.0004;802;-0.0010;94.9;1.6;23.9;0.7;R;1;Salisbury M.;TRESCA;2014-02-06;
168;56657.26869;0.00101;802;-0.0012;93.6;4.3;24.8;2.3;Clear;3;Trnka J.;TRESCA;2014-02-06;
167;56640.22759;0.00035;790;-0.0020;105.6;1.4;27.5;0.6;Clear;2;Sergey Velichko, Eugene Sokov;TRESCA;2018-12-11;
166;56637.39056;0.00113;788;0.0010;103.2;4.3;23.8;1.8;Clear;3;Lampens P., Cauteren P. ;TRESCA;2014-04-14;
165;56630.28945;0.00055;783;-0.0000;97.1;2.2;26.1;0.9;Clear;2;Scaggiante F., Zardin D.;TRESCA;2014-01-06;
164;56630.28903;0.00077;783;-0.0004;102.1;3.2;25.7;1.2;V;3;Horta F. G.;TRESCA;2013-12-05;
163;56617.50897;0.00084;774;-0.0003;100.4;3.3;19.9;1.1;Clear;3;Benni P.;TRESCA;2013-11-25;
162;56610.40838;0.00054;769;-0.0007;100.2;2.2;27.6;1;Clear;2;Johansson M.;TRESCA;2013-11-21;
161;56610.40815;0.00052;769;-0.0010;96.3;2;24.6;0.9;Clear;2;Hermansson L.;TRESCA;2013-11-21;
160;56607.56926;0.00058;767;0.0002;93.9;2.3;24.1;1;Clear;3;Benni P.;TRESCA;2013-11-12;
159;56603.31214;0.00099;764;0.0031;97.7;3.8;26.3;1.8;Clear;3;Zubovič D., Pavletič L.;TRESCA;2013-12-05;
158;56603.30831;0.00059;764;-0.0007;95.4;2.2;23.3;1;Clear;2;Albiréo 78;TRESCA;2013-11-21;
157;56603.30612;0.00053;764;-0.0029;96.7;2.1;23.9;0.8;R;2;Haro J. L.;TRESCA;2013-11-12;
156;56593.3632;0.00161;757;-0.0056;98.5;6.6;24.7;2.5;Clear;3;Mravik J., Grnja J.;TRESCA;2013-10-30;
155;56586.26776;0.00049;752;-0.0009;101.2;2.2;24;1.3;Clear;2;Benishek V.;TRESCA;2013-10-30;
154;56586.26671;0.00047;752;-0.0020;105.2;2;30.2;0.9;Clear;2;Hentunen V. P.;TRESCA;2013-10-30;
153;56583.42847;0.00068;750;-0.0002;95.3;2.5;25.4;1.3;R;2;Salisbury M.;TRESCA;2013-10-30;
152;56577.75126;0.0014;746;0.0027;87.5;5.7;23.3;2.2;R;4;Alkema M.;TRESCA;2013-10-14;
151;56576.32665;0.00066;745;-0.0019;120.2;2.7;23.1;0.8;R;3;Ozavci I., Sevim K., Burdanov A.;TRESCA;2014-04-14;
150;56573.48505;0.0008;743;-0.0034;108.3;3.1;21.6;0.9;Clear;2;Hentunen V. P.;TRESCA;2013-10-14;
149;56567.80989;0.00125;739;0.0015;102.4;5.1;24.9;2;V;3;Alkema M.;TRESCA;2013-10-07;
148;56566.38811;0.00036;738;-0.0002;99.3;1.5;25.6;0.6;R;1;Salisbury M.;TRESCA;2013-10-07;
147;56560.70907;0.0006;734;0.0008;95.6;2.5;25.9;1;Clear;2;Adachi E, Capiro B., Hui R., Lowenthal J.;TRESCA;2014-04-14;
146;56553.60796;0.00068;729;-0.0002;102.4;2.8;24.2;1;Clear;3;Benni P.;TRESCA;2013-09-23;
145;56550.76672;0.00077;727;-0.0014;112;3.3;31.2;1.3;Clear;3;Benni P.;TRESCA;2013-09-17;
144;56549.34763;0.00132;726;-0.0004;101.7;5.7;32;2.8;V;3;Horta F. G.;TRESCA;2013-09-17;
143;56549.34683;0.00058;726;-0.0012;99.2;2.4;27.6;1;Clear;3;Scaggiante F., Zardin D.;TRESCA;2013-10-14;
142;56539.40778;0.0005;719;-0.0001;100.5;2.2;23.3;1.7;Clear;2;Garcia F.;TRESCA;2013-09-05;
141;56539.40643;0.00064;719;-0.0015;;;26.9;2.2;Clear;5;Hentunen V. P.;TRESCA;2013-09-05;
140;56535.14736;0.00036;716;-0.0005;101.5;1.5;27.1;0.7;R;1;Karavaev Y., Loginovskaj A., Sokov E.;TRESCA;2014-05-07;
139;56522.37311;0.00137;707;0.0055;110.3;5.7;26;12.8;Clear;3;Majchrovic I., Maruska Tomas, Grnja M.;TRESCA;2013-08-21;
138;56522.36707;0.00063;707;-0.0005;95.6;2.5;24.1;1.2;Clear;2;Scaggiante F., Zardin D.;TRESCA;2013-08-21;
137;56519.52776;0.00064;705;0.0002;95.1;2.6;25.2;1.2;V;3;Velasco J. L. M.;TRESCA;2013-08-21;
136;56519.52303;0.001;705;-0.0045;76.9;4.2;26.1;2.1;Clear;3;Zibar M.;TRESCA;2013-09-03;
135;56512.42482;0.0008;700;-0.0026;95.7;3.3;29.1;1.7;Clear;3;Benishek V.;TRESCA;2013-08-09;
134;56509.59139;0.00085;698;0.0040;80.6;3;13.7;1.1;Clear;3;Bachschmidt M.;TRESCA;2013-08-21;
133;56506.74688;0.00033;696;-0.0004;98.9;1.5;24.5;0.6;Clear;1;Shadic S.;TRESCA;2014-11-03;
132;56505.32919;0.00257;695;0.0019;92.4;10.1;24;6.9;Clear;3;Mravik J., Grnja J.;TRESCA;2013-08-09;
131;56502.48741;0.00045;693;0.0002;97.1;1.8;27.3;0.9;R;1;Salisbury M.;TRESCA;2013-08-09;
130;56495.39539;0.00191;688;0.0083;98.5;7.6;26;6.4;Clear;3;Mravik J., Grnja J.;TRESCA;2013-08-05;
129;56489.7063;0.0005;684;-0.0007;102.4;2.1;28.3;0.9;Clear;2;Benni P.;TRESCA;2013-08-04;
128;56485.4473;0.00122;681;0.0003;101.1;5.6;33.2;3.5;Clear;3;Sokov E. N., Slesarenko V.;TRESCA;2013-08-09;
127;56485.44701;0.00041;681;0.0001;95.8;1.7;24.9;0.7;Clear;2;Nicolas E.;TRESCA;2013-08-04;
126;56478.34489;0.00073;676;-0.0019;98;3.4;29;1.6;R;3;Orhan R., Yorukoglu O., Burdanov A.;TRESCA;2014-04-14;
125;56478.34489;0.00073;676;-0.0019;98;3.4;29;1.6;R;3;Reyhan Orhan, Onur Yorukoglu, Ozgur Basturk, Artem Burdanov;TRESCA;2018-12-11;
124;56475.50924;0.0023;674;0.0025;96.3;9.8;30.6;5.1;Clear;4;Mravik J., Grnja J.;TRESCA;2013-08-04;
123;56475.50623;0.00078;674;-0.0006;106.1;2.9;42.1;3;Clear;1;Gaehrken B.;TRESCA;2013-08-04;
122;56468.40926;0.00058;669;0.0026;98.7;2.3;25.2;1;R;2;Ciencia J.;TRESCA;2013-08-04;
121;56458.47068;0.0004;662;0.0042;96.1;1.7;26.3;0.7;Clear;1;Gonzalez J.;TRESCA;2013-06-26;
120;56458.47001;0.00103;662;0.0035;;;27;2.9;Clear;5;Mravik J., Grnja J.;TRESCA;2013-06-26;
119;56458.46432;0.00051;662;-0.0022;106.2;2;31.7;1;Clear;1;Golovanow S.;TRESCA;2013-06-27;
118;56442.8467;0.00036;651;0.0005;99;1.5;25.6;0.6;Clear;1;Shadic S.;TRESCA;2013-06-26;
117;56432.9059;0.00256;644;-0.0001;78.2;9.8;15.7;3.5;R;5;Lake P.;TRESCA;2013-05-29;
116;56431.4881;0.00115;643;0.0021;111.1;4.8;28.1;1.8;Clear;3;Martin Zíbar;TRESCA;2018-12-11;
115;56431.48758;0.00108;643;0.0016;99.6;4.5;25.4;1.7;Clear;3;Zibar M.;TRESCA;2013-09-03;
114;56431.48673;0.00097;643;0.0007;96.2;4;24.9;1.6;Clear;3;Lomoz F.;TRESCA;2013-05-21;
113;56431.48533;0.00084;643;-0.0007;95.2;3.5;26.3;2.1;Clear;3;Trnka J.;TRESCA;2013-05-21;
112;56431.48481;0.00067;643;-0.0012;93.5;2.9;28.1;1.2;Clear;3;Lomoz F.;TRESCA;2013-05-21;
111;56431.48212;0.00271;643;-0.0039;;;19.1;5.6;Clear;5;Mravik J., Grnja J.;TRESCA;2013-05-21;
110;56425.80621;0.00506;639;0.0003;113.2;16.7;34.3;13.4;R;3;Lake P.;TRESCA;2013-05-14;
109;56421.55146;0.00176;636;0.0056;;;42.9;12.3;Clear;5;Angel T., Harlingten C.;TRESCA;2013-05-29;
108;56418.70427;0.00067;634;-0.0015;105.7;2.9;25.8;1.2;Clear;3;Shadic S.;TRESCA;2013-06-26;
107;56415.8606;0.00196;632;-0.0051;98;7.7;18;3.2;R;4;Lake P.;TRESCA;2013-05-13;
106;56414.44549;0.00047;631;-0.0002;101;2;24.6;0.7;Clear;2;Hentunen V. P.;TRESCA;2013-05-02;
105;56414.44529;0.00116;631;-0.0004;105.2;4.8;22.4;1.6;R;3;Vrašťák M.;TRESCA;2013-05-02;
104;56414.44494;0.00037;631;-0.0008;99.2;1.6;26.1;1;Clear;2;Sokov E. N., Vereshchagina I.;TRESCA;2013-05-06;
103;56407.34941;0.00169;626;0.0038;90.3;7.2;26.9;2.1;R;3;Ibrahim Ozavci, Onur Yorukoglu, Artem Burdanov;TRESCA;2013-08-04;
102;56407.34556;0.00078;626;-0.0000;99.3;3.3;27.2;1.5;Clear;3;Sokov E. N., Vereshchagina I.;TRESCA;2013-05-02;
101;56404.50536;0.00025;624;-0.0002;;;27.3;1.6;Clear;3;Sokov E. N., Ivanov A.;TRESCA;2013-05-02;
100;56397.40534;0.00241;619;-0.0001;98.8;9.8;22.6;6.2;Clear;3;Dittler U.;TRESCA;2013-04-25;
99;56397.40453;0.00032;619;-0.0009;96.9;1.4;29.6;0.7;Clear;1;Shadic S., Rusov S.;TRESCA;2013-04-25;
98;56387.46462;0.00057;612;-0.0006;96.7;2.3;21.4;0.8;Clear;2;Ivanov A. V., Sokov E. N.;TRESCA;2013-04-25;
97;56343.44321;2456340;581;-0.0013;98.5;3;27.2;1.2;R;3;Bourdanov A.;TRESCA;2013-03-04;
96;56269.60447;0.0015;529;0.0013;87.8;5.7;21.2;2.6;R;4;Lake P.;TRESCA;2012-12-17;
95;56265.34243;0.00124;526;-0.0007;102.7;5.1;20.7;1.6;V;3;Horta F. G.;TRESCA;2012-12-06;
94;56259.66356;0.00171;522;0.0005;91.3;7.1;31.5;3.7;;4;Lake P.;TRESCA;2012-11-28;
93;56259.66177;0.00116;522;-0.0013;100.9;4.7;22.2;1.5;Clear;3;Shadic S.;TRESCA;2012-12-06;
92;56252.56443;0.00245;517;0.0015;;;19.4;4.6;R;5;Lake P.;TRESCA;2012-11-28;
91;56242.62069;0.00048;510;-0.0021;107.7;2.1;39.5;1.1;Clear;2;Rauscher P.;TRESCA;2012-12-06;
90;56228.42261;0.00071;500;0.0001;100.8;3;26.4;1.1;Clear;3;Sokov E. N.;TRESCA;2013-01-28;
89;56221.32032;0.00073;495;-0.0021;96.7;3;30.2;1.5;Clear;2;Büchner A.;TRESCA;2012-10-23;
88;56218.47933;0.0009;493;-0.0030;115.7;4.2;47.7;2.5;Clear;3;Sokov E. N.;TRESCA;2013-01-28;
87;56214.21895;0.00278;490;-0.0033;96.2;10.9;16.3;3;R;4;Artem Bourdanov;TRESCA;2018-12-11;
86;56211.38524;0.00114;488;0.0030;94.9;4.8;26;2;V;3;Sherman J.;TRESCA;2012-10-15;
85;56204.28005;0.00157;483;-0.0020;100;6.9;31.9;4;Clear;3;Sokov E. N.;TRESCA;2013-01-28;
84;56201.44077;0.00032;481;-0.0013;85;7;23.6;2.9;V;4;Emering F.;TRESCA;2012-10-04;
83;56185.82228;0.0004;470;0.0005;94.6;1.7;22.3;0.6;Clear;2;Shadic S.;TRESCA;2013-04-22;
82;56177.29604;0.00281;464;-0.0056;94.8;11.6;18.2;3.7;R;4;Bourdanov A.;TRESCA;2012-11-22;
81;56174.46452;0.00066;462;0.0030;95.2;2.7;19.5;0.8;Clear;3;Carre&#241;o A.;TRESCA;2012-09-06;
80;56164.52035;0.00043;455;-0.0010;99.9;1.8;25;0.7;Clear;1;Marino G.;TRESCA;2012-09-06;
79;56157.42146;0.00144;450;0.0002;103.6;5.7;25.9;2.1;Clear;3;Büchner A.;TRESCA;2012-08-31;
78;56157.41884;0.00049;450;-0.0024;94.8;2.1;21.8;0.6;R;2;Scarmato T.;TRESCA;2012-09-03;
77;56151.74156;0.00046;446;0.0004;97.7;1.9;30.1;1;Clear;2;Garlitz J.;TRESCA;2012-08-28;
76;56151.74156;0.00046;446;0.0004;97.7;1.9;30.1;1;Clear;2;Garlitz J.;TRESCA;2012-08-31;
75;56147.4772;0.00041;443;-0.0039;96.2;1.9;33.5;1.1;Clear;2;Lopresti C.;TRESCA;2012-08-29;
74;56147.4772;0.00041;443;-0.0039;96.2;1.9;33.5;1.1;Clear;2;Lopresti C.;TRESCA;2012-08-29;
73;56134.70253;0.00038;434;0.0017;99.6;1.6;21.4;0.5;Clear;2;Skillman D.;TRESCA;2012-08-29;
72;56134.70084;0.00062;434;-0.0000;101.1;2.6;26.2;1;R;3;S. Averill, B. Brooks, S. Bueltmann, D. McDavid, C. Salgado;TRESCA;2012-08-29;
71;56113.40018;0.00066;419;-0.0003;92.6;2.7;23.2;1;Clear;3;Ayiomamitis A.;TRESCA;2012-07-13;
70;56113.39963;0.00038;419;-0.0009;90;1.6;20.3;0.6;V;2;Lopresti C.;TRESCA;2012-07-13;
69;56103.45955;0.00058;412;-0.0008;96.3;2.4;27.3;1;V;2;Horta F. G.;TRESCA;2012-06-28;
68;56103.4593;0.00088;412;-0.0010;79.3;3.9;33.6;4.7;Clear;3;Mravik J., Grnja J.;TRESCA;2012-06-28;
67;56087.84145;0.00053;401;0.0014;97.2;2.4;26.8;1.1;Clear;2;Kehusmaa P., Harlingten C.;TRESCA;2012-07-09;
66;56086.41938;0.00073;400;-0.0007;102.3;2.9;26.8;1.5;Clear;3;Mravik J., Grnja J.;TRESCA;2012-06-20;
65;56076.4822;0.00142;393;0.0023;91.1;5.9;26.6;2.5;V;4;Emering F.;TRESCA;2012-06-05;
64;56069.37987;0.00082;388;0.0001;103.4;3.6;26.9;2.3;R;3;Romanyuk Y.;TRESCA;2012-06-01;
63;56060.85972;0.00052;382;0.0001;97.8;2.3;38;1.3;Clear;2;Dittler, Ullrich;TRESCA;2016-01-07;
62;56059.44059;0.00089;381;0.0010;93.5;3.7;26.8;1.6;V;3;Horta F. G.;TRESCA;2012-05-19;
61;56032.45915;0.00061;362;0.0000;104.1;2.6;27.7;1;Clear;3;Romas E., Sokov E., Martyusheva A. ;TRESCA;2012-11-01;
