116;55689.53526;0.00134;701;-0.0004;111.6;6.3;16.6;1.2;Clear;3;Brát L.;TRESCA;2011-05-09;
115;55689.52847;0.00134;701;-0.0072;89.3;6.7;19.3;1.3;Clear;3;Casarramona F., Estraviz G.;TRESCA;2011-05-11;
114;55669.76875;0.00166;693;-0.0020;110;8;14.7;1.5;R;4;Shadic S.;TRESCA;2011-06-29;
113;55474.58848;0.00198;614;-0.0038;118.6;7.3;22.1;3;Clear;5;Geisert E.,  Durrance S., Ashoura N., Irwin S.;TRESCA;2010-11-01;
112;55469.65069;0.00047;612;-0.0004;109.3;2;15.1;0.5;Clear;1;Garlitz I.;TRESCA;2010-10-11;
111;55469.65069;0.00047;612;-0.0004;109.3;2;15.1;0.5;Clear;1;Joe Garlitz;TRESCA;2018-12-11;
110;55469.65014;0.00115;612;-0.0010;104.2;5.3;15.5;1.1;R;3;Wiggins P.;TRESCA;2010-09-30;
109;55464.71076;0.00117;610;0.0009;;;18.3;2.7;R;5;Wiggins P.;TRESCA;2010-09-29;
108;55464.70971;0.00101;610;-0.0002;111.3;4.6;15.4;0.9;I;3;Shadick S.;TRESCA;2010-09-30;
107;55457.29863;0.00058;607;0.0006;93.7;2.8;19.1;0.8;R;2;Rozehnal J.;TRESCA;2011-09-14;
106;55452.35748;0.00134;605;0.0007;120.5;5.8;10.7;0.7;R;3;Lopresti C.;TRESCA;2010-09-13;
105;55442.47183;0.00066;601;-0.0025;92;3;15.4;0.7;r-sloan;3;Vanhuysse  M.;TRESCA;2010-10-11;
104;55437.53377;0.00169;599;0.0007;96.5;7.7;10.9;1.6;V;4;Marrero L. A.;TRESCA;2010-09-02;
103;55432.59112;0.00119;597;-0.0008;92.4;5.3;14;1.1;r-sloan;3;Vanhuysse  M.;TRESCA;2010-09-01;
102;55427.64898;0.00251;595;-0.0017;108.4;9.4;17.7;2.7;R;3;Good M.;TRESCA;2010-09-29;
101;55412.82702;0.00064;589;0.0000;99.8;2.9;15;0.6;R;2;Hose K.;TRESCA;2010-08-16;
100;55400.48351;0.00369;584;0.0096;89.3;;29.3;8.5;R;4;Toni Scarmato;TRESCA;2018-12-11;
99;55395.53615;0.00071;582;0.0035;106.9;3.3;16.9;0.7;R;2;Naves R.;TRESCA;2010-07-21;
98;55380.70878;0.00124;576;-0.0002;;;21.9;4.4;Clear;5;Drumheller;TRESCA;2010-07-12;
97;55375.76657;0.00105;574;-0.0012;103.8;4.4;17.1;1.1;B;3;Garlitz I.;TRESCA;2010-06-30;
96;55358.47237;0.00071;567;-0.0011;111.8;3.8;21.4;1.7;Clear;3;Trnka J.;TRESCA;2010-06-15;
95;55333.76469;0.00123;557;-0.0027;91.2;5.6;12.4;1.1;R;3;Shadick S.;TRESCA;2010-05-25;
94;55333.7639;0.00107;557;-0.0035;103.9;4.9;17;1.2;Clear;3;Shadick S. & Patrick M.;TRESCA;2010-06-15;
93;55328.82558;0.00093;555;-0.0006;103;4.2;15.2;0.8;Clear;3;Shadick S.;TRESCA;2010-05-14;
92;55321.41833;0.00137;552;0.0040;100.7;6.6;30.3;2.7;Clear;3;Vieira J.;TRESCA;2010-05-05;
91;55316.47653;0.00094;550;0.0035;132.6;4.5;20.2;1;BAADER G 495;2;Zambelli R.;TRESCA;2010-05-03;
90;55311.53095;0.00077;548;-0.0009;103;3.9;17.1;1.2;R;2;Brát L.;TRESCA;2010-04-26;
89;55168.23495;0.00191;490;-0.0013;97.7;9.7;17;3.4;R;4;Šárka Dyčková;TRESCA;2018-12-11;
88;55074.3503;0.00456;452;-0.0027;121.4;16.5;19.9;6.6;Clear;2;Manfred Raetz;TRESCA;2019-04-10;
87;55069.41115;0.00069;450;-0.0006;111.9;3.2;16.4;0.6;R;3;Šárka Dyčková;TRESCA;2018-12-11;
86;55059.52976;0.00137;446;0.0005;113.5;6.2;14.5;1.1;Clear;3;Manfred Raetz;TRESCA;2019-04-10;
85;55059.52244;0.00076;446;-0.0069;94.6;4.1;;;R;3;Lomoz F.;TRESCA;2009-08-18;
84;55049.6494;0.00085;442;0.0026;102.6;4.1;17.9;1.1;V;3;Vander Haagen G.;TRESCA;2009-08-06;
83;55049.6453;0.0012;442;-0.0015;99;3.6;16.8;1.1;Clear;3;Littlefield;AXA;2009-08-14;
82;55044.7031;0.0008;440;-0.0025;105.6;2.4;16.7;0.7;R;3;Norby;AXA;2009-08-08;
81;55039.7668;0.0012;438;0.0024;99;3.6;18.5;1.3;R;3;Wiggins;AXA;2009-08-29;
80;55039.76607;0.00096;438;0.0017;93.3;4.6;17.5;1.1;V;3;Vander Haagen G.;TRESCA;2009-08-03;
79;55039.7648;0.0007;438;0.0004;92.4;1.8;18.7;0.8;BB;2;Norby;AXA;2009-08-08;
78;55039.7606;0.0011;438;-0.0038;92.4;3;17.8;0.9;R;3;Garlitz;AXA;2009-08-08;
77;55027.4074;0.0019;433;-0.0039;104.4;5.4;15.1;1.03;R;3;Srdoc;AXA;2009-08-06;
76;55017.5252;0.001;429;-0.0037;101.4;3;17;0.8;R;2;Gregorio;AXA;2009-08-06;
75;55007.6427;0.0019;425;-0.0037;118.8;5.4;17;1;Clear;5;Littlelfield;AXA;2009-06-29;
74;55002.702;0.0009;423;-0.0032;96;2.4;17.8;0.95;R;3;Wiggins;AXA;2009-06-26;
73;54997.762927;0.000051;421;-0.0010;;;16.366;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
72;54997.76286;0.00035;421;-0.0011;;;;;I;1;Scuderi et al 2009;Scuderi et al 2009;2009-08-09;
71;54995.292335;0.000051;420;-0.0010;;;16.443;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
70;54992.821794;0.00005;419;-0.0009;;;16.408;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
69;54990.3511;0.000051;418;-0.0010;;;16.453;0.086;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
68;54987.880492;0.00005;417;-0.0010;;;16.423;0.079;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
67;54985.409925;0.00005;416;-0.0010;;;16.491;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
66;54982.939212;0.000051;415;-0.0011;;;16.482;0.086;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
65;54980.468615;0.000051;414;-0.0011;;;16.335;0.084;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
64;54980.4682;0.0013;414;-0.0015;100.8;3.6;16.55;1;R;2;Gregorio;AXA;2009-06-26;
63;54980.4679;0.0017;414;-0.0018;115.2;4.2;17.4;1.53;Clear;3;Srdoc;AXA;2009-06-26;
62;54980.4645;0.0013;414;-0.0052;113.4;3.6;19.95;0.75;R;3;naves;AXA;2009-06-26;
61;54977.998053;0.00005;413;-0.0010;;;16.531;0.086;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
60;54975.5279;0.0009;412;-0.0005;99.6;2.4;15.25;0.9;Clear;3;Marino;AXA;2009-06-26;
59;54975.527479;0.000051;412;-0.0010;;;16.389;0.085;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
58;54975.52747;0.00074;412;-0.0010;108.5;3.5;16;0.7;Clear;2;Marino G.;TRESCA;2013-10-24;
57;54975.52703;0.00072;412;-0.0014;107.3;3.4;15.9;0.7;Clear;2;Marino G.;TRESCA;2013-10-30;
56;54975.5263;0.0015;412;-0.0021;99;4.2;14.2;1.05;Clear;3;Srdoc;AXA;2009-06-26;
55;54973.056831;0.000051;411;-0.0010;;;16.426;0.081;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
54;54970.5865;0.001;410;-0.0007;99;3;16;0.85;R;2;Gregorio;AXA;2009-06-26;
53;54970.586212;0.00005;410;-0.0010;;;16.579;0.084;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
52;54968.115616;0.00005;409;-0.0010;;;16.415;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
51;54965.644931;0.00005;408;-0.0011;;;16.404;0.081;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
50;54963.174363;0.00005;407;-0.0010;;;16.301;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
49;54960.703759;0.00005;406;-0.0010;;;16.427;0.082;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
48;54958.2332;0.000051;405;-0.0010;;;16.455;0.088;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
47;54955.762493;0.00005;404;-0.0010;;;16.506;0.083;Kepler;1;Kepler;Kipping&Bakos 2010;2010-07-01;
46;54943.4132;0.00138;399;0.0027;114.7;7;16.6;2.1;Clear;3;Brát L.;TRESCA;2009-04-22;
45;54933.52726;0.00168;395;-0.0008;103.9;6.3;10;2.7;Clear;3;Gajdoš Š., Jakšová I.;TRESCA;2010-03-27;
44;54928.58792;0.00112;393;0.0011;104.7;5.3;14.2;3.1;Clear;3;Přibík V.;TRESCA;2009-04-07;
43;54928.58757;0.00626;393;0.0008;111.8;22.5;17.4;7.5;Clear;5;Brát L.;TRESCA;2009-04-07;
42;54928.58752;0.00143;393;0.0007;93.5;6.7;17.9;3.5;R;3;Poddaný S.;TRESCA;2009-04-07;
41;54923.6438;0.0007;391;-0.0018;103.2;1.8;15.65;0.5;R;2;AXA;Gregorio;2009-04-06;
40;54780.3469;0.0022;333;-0.0031;91.2;6;16.8;1.5;R;4;Meindez;AXA;2008-11-24;
39;54750.7001;0.0011;321;-0.0025;103.2;3;19.4;1.5;Clear;3;Littlefield;AXA;2008-11-24;
38;54738.35045;0.0009;316;0.0009;89.8;4.1;15.2;0.9;R;3;Kocián R.;TRESCA;2008-10-01;
37;54723.5179;0.0019;310;-0.0080;91.2;5.4;16.4;1.9;R;4;Muler G.;AXA;2008-09-15;
36;54708.6987;0.0011;304;-0.0035;103.8;3;15.6;1.8;V;4;Roe;AXA;2008-09-04;
35;54696.34819;0.00255;299;-0.0010;108.3;8.4;12.7;2;R;2;Andreev M., Kuznietsova Y., Krushevska V.;TRESCA;2012-08-31;
34;54681.5224;0.0021;293;-0.0031;99;6;17.75;0.17;R;3;Naves;AXA;2008-09-08;
33;54651.8756;0.0007;281;-0.0025;99;1.8;16.9;0.73;V;2;Moon;AXA;2008-09-08;
32;54649.4149;0.0033;280;0.0074;108;9.6;17.1;2.1;R;4;Mendez;AXA;2008-09-08;
31;54644.46974;0.00209;278;0.0035;102;9.9;22.1;2.9;Clear;4;Manfred Raetz;TRESCA;2019-04-10;
30;54644.4644;0.0018;278;-0.0019;94.8;5.4;14.3;1.73;Clear;4;Ayiomamitis;AXA;2008-09-08;
29;54629.6451;0.0024;272;0.0025;98.4;7.2;18.5;1.93;V;4;Roe;AXA;2008-09-08;
28;54619.7599;0.0013;268;-0.0002;105;3.6;16.55;1.33;R;2;Gary;AXA;2008-09-08;
27;54597.5225;0.0012;259;-0.0021;102.6;3.6;17.2;0.9;R;3;Vanmunster;AXA;2008-08-25;
26;54555.52621;0.00123;242;0.0020;95.8;5.6;16.2;1.5;R;3;Brát L.;TRESCA;2008-10-01;
25;54555.5236;0.0009;242;-0.0006;101.4;2.4;16.65;0.88;R;4;Hentunen;AXA;2009-01-07;
24;54523.4097;0.0008;229;0.0035;101.4;2.4;18.8;1.63;Clear;4;Hentunen;AXA;2008-11-03;
23;54377.6423;0.0008;170;0.0023;100.2;2.4;13;0.5;R;3;Sheridan;AXA;2008-08-25;
22;54377.6381;0.0007;170;-0.0019;103.2;1.8;17.1;0.5;BB;2;Gary;AXA;2008-08-25;
21;54360.34601;0.0006;163;0.0003;104.9;2.5;16;0.7;R;2;V. Krushevska, Yu. Kuznietsova, M. Andreev;TRESCA;2012-08-31;
20;54360.34244;0.00204;163;-0.0033;111.4;10.4;19.4;2.4;Clear;3;Manfred Raetz;TRESCA;2019-04-10;
19;54355.40257;0.00047;161;-0.0020;97;2.3;14.4;0.4;R;2;V. Krushevska, Yu. Kuznietsova, M. Andreev;TRESCA;2012-08-31;
18;54345.5235;0.0015;157;0.0014;103.2;4.2;16;1.2;Clear;3;Naves;AXA;2008-08-25;
17;54345.5199;0.0012;157;-0.0022;97.2;;13.8;1.5;BB;3;Gregorio J.;AXA;2008-08-25;
16;54345.5139;0.0016;157;-0.0082;116.4;4.8;18.3;2.5;R;4;Casas;AXA;2008-11-03;
15;54340.5835;;155;0.0027;105;;20.5;2;Clear;4;Naves;AXA;2008-08-25;
14;54330.7013;;151;0.0029;102;6;18;2;Clear;4;Cruz;AXA;2008-08-25;
13;54313.39935;0.00195;144;-0.0048;95.7;8.6;15.1;2.9;R;5;Angeletti;TRESCA;2011-06-29;
12;54308.463;0.0018;142;0.0001;83.4;4.8;17.35;1.85;R;4;Casas;AXA;2008-10-01;
11;54308.4624;;142;-0.0005;;;19;2;V;5;Mendez;AXA;2008-08-25;
10;54278.8179;;130;0.0024;110.4;;18.5;1.5;R;3;Foote;AXA;2008-08-25;
9;54271.39911;0.00297;127;-0.0046;92.1;13;20.8;3.9;R;5;Brát L.;TRESCA;2008-10-01;
8;54219.5205;;106;-0.0003;106.8;;17;2;R;3;Gregorio J.;AXA;2008-08-25;
7;54219.51426;0.01019;106;-0.0065;92.7;40.2;14.4;3.3;Clear;3;Manfred Raetz;TRESCA;2019-04-10;
6;54041.63579;0.0003;34;-0.0009;;;;;z;1;Holman et al 2007;Holman et al 2007;2008-08-25;
5;54019.4015;;25;0.0004;103.2;;20;1.5;R;1;Vanmunster;AXA;2008-08-25;
4;53994.69393;0.00031;15;-0.0011;;;;;z;1;Holman et al 2007;Holman et al 2007;2008-08-25;
3;53989.75286;0.00029;13;-0.0009;;;;;z;1;Holman et al 2007;Holman et al 2007;2008-08-25;
2;53987.28;;12;-0.0032;;;14.5;2.5;;4;Vanmunster;AXA;2008-08-25;
1;53957.63479;0.00038;-0;-0.0010;;;;;z;1;Holman et al 2007;Holman et al 2007;2008-08-25;
