45;54687.6492;0.0013;315;-0.0047;102;3.5;22.3;1.8;R;5;Rodriguez;AXA;2008-09-07;
44;54685.43897;0.00039;314;0.0036;99.4;1.7;31.6;1;;3;Salvaggio F.;TRESCA;2009-07-14;
43;54685.43684;0.00064;314;0.0015;107.3;2.6;25.9;1;I;3;R. Dreveny;TRESCA;2008-11-03;
42;54685.43677;0.00054;314;0.0014;107.7;2.2;30.4;1;R;2;Svoboda P.;TRESCA;2008-10-01;
41;54685.43597;0.00045;314;0.0006;105.4;2;28.3;1.4;V;2;Brát L.;TRESCA;2008-10-01;
40;54685.43512;0.00043;314;-0.0003;106.7;1.8;24.2;0.6;R;3;Marek P.;TRESCA;2008-10-01;
39;54685.43413;0.00156;314;-0.0012;100.5;6.7;25.1;4.9;Clear;4;Trnka J.;TRESCA;2008-10-01;
38;54676.56188;0.00012;310;0.0008;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
37;54665.46951;0.00029;305;0.0013;;;;;;0;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
36;54665.46899;0.00047;305;0.0008;108.6;2.1;29.9;0.6;I;1;Marino G.;TRESCA;2013-10-24;
35;54665.4662;0.0011;305;-0.0020;101.4;3;29.4;1.7;R;2;Marino;AXA;2008-09-07;
34;54656.59451;0.00012;301;0.0006;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
33;54654.3746;0.0007;300;-0.0007;99;1.8;24.7;2.7;R;2;Salvagio;AXA;2008-09-07;
32;54645.5031;0.0004;296;0.0020;103.2;1.2;28.9;0.8;B;2;Poddaný S.;TRESCA;2008-10-01;
31;54645.5025;0.0011;296;0.0014;106.8;3;29.7;2;B;3;Ayiomamitis;AXA;2008-09-07;
30;54636.62768;0.00018;292;0.0009;;;;;;1;Hrudkova et al 2010;Hrudkova et al 2010;2010-01-11;
29;54634.40684;0.00109;291;-0.0014;108.3;4.5;26;1.7;R;3;Marino G.;TRESCA;2013-10-24;
28;54634.40684;0.00109;291;-0.0014;108.3;4.5;26;1.7;R;3;Marino G.;TRESCA;2013-10-30;
27;54634.4066;0.0018;291;-0.0016;105;5.4;28.8;3.2;R;3;Marino;AXA;2008-09-07;
26;54634.406;0.0011;291;-0.0022;100.8;3;29.8;2.7;R;3;Salvagio;AXA;2008-09-07;
